source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
Z728,0,UKB_HESIN_OPER_STCM,Specified bone of arm or wrist NEC,4044889,SNOMED,2002-01-31,2099-12-31,
Z729,0,UKB_HESIN_OPER_STCM,Bone of arm or wrist NEC,4044889,SNOMED,2002-01-31,2099-12-31,
Z731,0,UKB_HESIN_OPER_STCM,First metacarpal,4044895,SNOMED,2002-01-31,2099-12-31,
Z732,0,UKB_HESIN_OPER_STCM,Metacarpal NEC,4044024,SNOMED,2002-01-31,2099-12-31,
Z733,0,UKB_HESIN_OPER_STCM,Phalanx of thumb,4044025,SNOMED,2002-01-31,2099-12-31,
Z734,0,UKB_HESIN_OPER_STCM,Phalanx of finger,4044025,SNOMED,2002-01-31,2099-12-31,
Z738,0,UKB_HESIN_OPER_STCM,Specified bone of hand NEC,4044895,SNOMED,2002-01-31,2099-12-31,
Z739,0,UKB_HESIN_OPER_STCM,Bone of hand NEC,4044895,SNOMED,2002-01-31,2099-12-31,
Z741,0,UKB_HESIN_OPER_STCM,Manubrium sterni,4044892,SNOMED,2002-01-31,2099-12-31,
Z742,0,UKB_HESIN_OPER_STCM,Sternum NEC,4044892,SNOMED,2002-01-31,2099-12-31,
Z743,0,UKB_HESIN_OPER_STCM,First rib,4044365,SNOMED,2002-01-31,2099-12-31,
Z744,0,UKB_HESIN_OPER_STCM,Second to tenth rib,4044365,SNOMED,2002-01-31,2099-12-31,
Z745,0,UKB_HESIN_OPER_STCM,Eleventh or twelfth rib,4044365,SNOMED,2002-01-31,2099-12-31,
Z746,0,UKB_HESIN_OPER_STCM,Rib NEC,4044365,SNOMED,2002-01-31,2099-12-31,
Z748,0,UKB_HESIN_OPER_STCM,Specified rib cage NEC,4044365,SNOMED,2002-01-31,2099-12-31,
Z749,0,UKB_HESIN_OPER_STCM,Rib cage NEC,4044365,SNOMED,2002-01-31,2099-12-31,
Z749,0,UKB_HESIN_OPER_STCM,Rib cage NEC,4043023,SNOMED,2002-01-31,2099-12-31,
Z751,0,UKB_HESIN_OPER_STCM,Body of sacrum,4044029,SNOMED,2002-01-31,2099-12-31,
Z752,0,UKB_HESIN_OPER_STCM,Ala of sacrum,4044029,SNOMED,2002-01-31,2099-12-31,
Z753,0,UKB_HESIN_OPER_STCM,Wing of ilium,4043688,SNOMED,2002-01-31,2099-12-31,
Z754,0,UKB_HESIN_OPER_STCM,Ischium,4044890,SNOMED,2002-01-31,2099-12-31,
Z755,0,UKB_HESIN_OPER_STCM,Ramus of pubis,4044028,SNOMED,2002-01-31,2099-12-31,
Z756,0,UKB_HESIN_OPER_STCM,Acetabulum,4043689,SNOMED,2002-01-31,2099-12-31,
Z757,0,UKB_HESIN_OPER_STCM,Coccyx,4044891,SNOMED,2002-01-31,2099-12-31,
Z758,0,UKB_HESIN_OPER_STCM,Specified bone of pelvis NEC,4044027,SNOMED,2002-01-31,2099-12-31,
Z759,0,UKB_HESIN_OPER_STCM,Bone of pelvis NEC,4044027,SNOMED,2002-01-31,2099-12-31,
Z761,0,UKB_HESIN_OPER_STCM,Head of femur,4042326,SNOMED,2002-01-31,2099-12-31,
Z762,0,UKB_HESIN_OPER_STCM,Neck of femur,4042326,SNOMED,2002-01-31,2099-12-31,
Z763,0,UKB_HESIN_OPER_STCM,Trochanter of femur,4042326,SNOMED,2002-01-31,2099-12-31,
Z764,0,UKB_HESIN_OPER_STCM,Shaft of femur,4042326,SNOMED,2002-01-31,2099-12-31,
Z765,0,UKB_HESIN_OPER_STCM,Lower end of femur NEC,4042326,SNOMED,2002-01-31,2099-12-31,
Z768,0,UKB_HESIN_OPER_STCM,Specified femur NEC,4042326,SNOMED,2002-01-31,2099-12-31,
Z769,0,UKB_HESIN_OPER_STCM,Femur NEC,4042326,SNOMED,2002-01-31,2099-12-31,
Z771,0,UKB_HESIN_OPER_STCM,Condyle of tibia,4044031,SNOMED,2002-01-31,2099-12-31,
Z772,0,UKB_HESIN_OPER_STCM,Shaft of tibia NEC,4044031,SNOMED,2002-01-31,2099-12-31,
Z773,0,UKB_HESIN_OPER_STCM,Medial malleolus,4044031,SNOMED,2002-01-31,2099-12-31,
Z774,0,UKB_HESIN_OPER_STCM,Upper end of tibia NEC,4044031,SNOMED,2002-01-31,2099-12-31,
Z775,0,UKB_HESIN_OPER_STCM,Lower end of tibia NEC,4044031,SNOMED,2002-01-31,2099-12-31,
Z778,0,UKB_HESIN_OPER_STCM,Specified tibia NEC,4044031,SNOMED,2002-01-31,2099-12-31,
Z779,0,UKB_HESIN_OPER_STCM,Tibia NEC,4044031,SNOMED,2002-01-31,2099-12-31,
Z781,0,UKB_HESIN_OPER_STCM,Shafts of tibia and fibula in combination,4044893,SNOMED,2002-01-31,2099-12-31,
Z781,0,UKB_HESIN_OPER_STCM,Shafts of tibia and fibula in combination,4044031,SNOMED,2002-01-31,2099-12-31,
Z782,0,UKB_HESIN_OPER_STCM,Head of fibula,4044893,SNOMED,2002-01-31,2099-12-31,
Z783,0,UKB_HESIN_OPER_STCM,Shaft of fibula NEC,4044893,SNOMED,2002-01-31,2099-12-31,
Z784,0,UKB_HESIN_OPER_STCM,Lateral malleolus,4044893,SNOMED,2002-01-31,2099-12-31,
Z785,0,UKB_HESIN_OPER_STCM,Lower end of fibula NEC,4044893,SNOMED,2002-01-31,2099-12-31,
Z786,0,UKB_HESIN_OPER_STCM,Fibula NEC,4044893,SNOMED,2002-01-31,2099-12-31,
Z787,0,UKB_HESIN_OPER_STCM,Patella,4044894,SNOMED,2002-01-31,2099-12-31,
Z788,0,UKB_HESIN_OPER_STCM,Specified bone of lower leg NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z788,0,UKB_HESIN_OPER_STCM,Specified bone of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z789,0,UKB_HESIN_OPER_STCM,Bone of lower leg NEC,4044364,SNOMED,2002-01-31,2099-12-31,
Z791,0,UKB_HESIN_OPER_STCM,Talus,4044366,SNOMED,2002-01-31,2099-12-31,
Z792,0,UKB_HESIN_OPER_STCM,Os calcis,4044366,SNOMED,2002-01-31,2099-12-31,
Z793,0,UKB_HESIN_OPER_STCM,Navicular bone of foot,4044366,SNOMED,2002-01-31,2099-12-31,
Z794,0,UKB_HESIN_OPER_STCM,Cuboid bone,4044366,SNOMED,2002-01-31,2099-12-31,
Z795,0,UKB_HESIN_OPER_STCM,Cuneiform bone,4044366,SNOMED,2002-01-31,2099-12-31,
Z798,0,UKB_HESIN_OPER_STCM,Specified bone of tarsus NEC,4044366,SNOMED,2002-01-31,2099-12-31,
Z799,0,UKB_HESIN_OPER_STCM,Bone of tarsus NEC,4044366,SNOMED,2002-01-31,2099-12-31,
Z801,0,UKB_HESIN_OPER_STCM,First metatarsal,4044032,SNOMED,2002-01-31,2099-12-31,
Z802,0,UKB_HESIN_OPER_STCM,Metatarsal NEC,4044032,SNOMED,2002-01-31,2099-12-31,
Z803,0,UKB_HESIN_OPER_STCM,Phalanx of great toe,4044033,SNOMED,2002-01-31,2099-12-31,
Z804,0,UKB_HESIN_OPER_STCM,Phalanx of toe NEC,4044033,SNOMED,2002-01-31,2099-12-31,
Z808,0,UKB_HESIN_OPER_STCM,Specified bone of foot NEC,4044367,SNOMED,2002-01-31,2099-12-31,
Z809,0,UKB_HESIN_OPER_STCM,Bone of foot NEC,4044367,SNOMED,2002-01-31,2099-12-31,
Z811,0,UKB_HESIN_OPER_STCM,Sternoclavicular joint,4032129,SNOMED,2002-01-31,2099-12-31,
Z811,0,UKB_HESIN_OPER_STCM,Sternoclavicular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z812,0,UKB_HESIN_OPER_STCM,Acromioclavicular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z812,0,UKB_HESIN_OPER_STCM,Acromioclavicular joint,4040397,SNOMED,2002-01-31,2099-12-31,
Z813,0,UKB_HESIN_OPER_STCM,Glenohumeral joint,4040539,SNOMED,2002-01-31,2099-12-31,
Z814,0,UKB_HESIN_OPER_STCM,Shoulder joint,4040539,SNOMED,2002-01-31,2099-12-31,
Z815,0,UKB_HESIN_OPER_STCM,Elbow joint,4042658,SNOMED,2002-01-31,2099-12-31,
Z816,0,UKB_HESIN_OPER_STCM,Superior radioulnar joint,4044022,SNOMED,2002-01-31,2099-12-31,
Z817,0,UKB_HESIN_OPER_STCM,Inferior radioulnar joint,4044022,SNOMED,2002-01-31,2099-12-31,
Z817,0,UKB_HESIN_OPER_STCM,Inferior radioulnar joint,4040398,SNOMED,2002-01-31,2099-12-31,
Z818,0,UKB_HESIN_OPER_STCM,Specified joint of shoulder girdle or arm NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z819,0,UKB_HESIN_OPER_STCM,Joint of shoulder girdle or arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z819,0,UKB_HESIN_OPER_STCM,Joint of shoulder girdle or arm NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z821,0,UKB_HESIN_OPER_STCM,Radiocarpal joint,4042659,SNOMED,2002-01-31,2099-12-31,
Z822,0,UKB_HESIN_OPER_STCM,Intercarpal joint,4044022,SNOMED,2002-01-31,2099-12-31,
Z822,0,UKB_HESIN_OPER_STCM,Intercarpal joint,4043027,SNOMED,2002-01-31,2099-12-31,
Z823,0,UKB_HESIN_OPER_STCM,Carpometacarpal joint of thumb,4042649,SNOMED,2002-01-31,2099-12-31,
Z823,0,UKB_HESIN_OPER_STCM,Carpometacarpal joint of thumb,4044022,SNOMED,2002-01-31,2099-12-31,
Z824,0,UKB_HESIN_OPER_STCM,Carpometacarpal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z824,0,UKB_HESIN_OPER_STCM,Carpometacarpal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z828,0,UKB_HESIN_OPER_STCM,Specified joint of wrist or hand NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z829,0,UKB_HESIN_OPER_STCM,Joint of wrist or hand NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z831,0,UKB_HESIN_OPER_STCM,Metacarpophalangeal joint of thumb,4043027,SNOMED,2002-01-31,2099-12-31,
Z831,0,UKB_HESIN_OPER_STCM,Metacarpophalangeal joint of thumb,4044022,SNOMED,2002-01-31,2099-12-31,
Z832,0,UKB_HESIN_OPER_STCM,Metacarpophalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z832,0,UKB_HESIN_OPER_STCM,Metacarpophalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z833,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of thumb,4042330,SNOMED,2002-01-31,2099-12-31,
Z833,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of thumb,4043027,SNOMED,2002-01-31,2099-12-31,
Z834,0,UKB_HESIN_OPER_STCM,Proximal interphalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z834,0,UKB_HESIN_OPER_STCM,Proximal interphalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z835,0,UKB_HESIN_OPER_STCM,Distal interphalangeal joint of finger,4044022,SNOMED,2002-01-31,2099-12-31,
Z835,0,UKB_HESIN_OPER_STCM,Distal interphalangeal joint of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z836,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z836,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of finger NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z838,0,UKB_HESIN_OPER_STCM,Specified joint of finger NEC,4044022,SNOMED,2002-01-31,2099-12-31,
Z838,0,UKB_HESIN_OPER_STCM,Specified joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z839,0,UKB_HESIN_OPER_STCM,Joint of finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z839,0,UKB_HESIN_OPER_STCM,Joint of finger NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z841,0,UKB_HESIN_OPER_STCM,Sacroiliac joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z841,0,UKB_HESIN_OPER_STCM,Sacroiliac joint,43531071,SNOMED,2013-07-31,2099-12-31,
Z842,0,UKB_HESIN_OPER_STCM,Pubic symphysis,4042330,SNOMED,2002-01-31,2099-12-31,
Z842,0,UKB_HESIN_OPER_STCM,Pubic symphysis,43531071,SNOMED,2013-07-31,2099-12-31,
Z843,0,UKB_HESIN_OPER_STCM,Hip joint,4042331,SNOMED,2002-01-31,2099-12-31,
Z844,0,UKB_HESIN_OPER_STCM,Patellofemoral joint,4042660,SNOMED,2002-01-31,2099-12-31,
Z845,0,UKB_HESIN_OPER_STCM,Tibiofemoral joint,4042660,SNOMED,2002-01-31,2099-12-31,
Z846,0,UKB_HESIN_OPER_STCM,Knee joint,4042660,SNOMED,2002-01-31,2099-12-31,
Z848,0,UKB_HESIN_OPER_STCM,Specified joint of pelvis or upper leg NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z849,0,UKB_HESIN_OPER_STCM,Joint of pelvis or upper leg NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z851,0,UKB_HESIN_OPER_STCM,Upper tibiofibular joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z852,0,UKB_HESIN_OPER_STCM,Lower tibiofibular joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z853,0,UKB_HESIN_OPER_STCM,Talocalcaneal joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z853,0,UKB_HESIN_OPER_STCM,Talocalcaneal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z854,0,UKB_HESIN_OPER_STCM,Talonavicular joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z854,0,UKB_HESIN_OPER_STCM,Talonavicular joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z855,0,UKB_HESIN_OPER_STCM,Calcaneocuboid joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z855,0,UKB_HESIN_OPER_STCM,Calcaneocuboid joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z856,0,UKB_HESIN_OPER_STCM,Ankle joint,4040540,SNOMED,2002-01-31,2099-12-31,
Z858,0,UKB_HESIN_OPER_STCM,Specified joint of lower leg or tarsus NEC,4044887,SNOMED,2002-01-31,2099-12-31,
Z859,0,UKB_HESIN_OPER_STCM,Joint of lower leg or tarsus NEC,4044887,SNOMED,2002-01-31,2099-12-31,
Z861,0,UKB_HESIN_OPER_STCM,Midtarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z861,0,UKB_HESIN_OPER_STCM,Midtarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z862,0,UKB_HESIN_OPER_STCM,Intertarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z862,0,UKB_HESIN_OPER_STCM,Intertarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z863,0,UKB_HESIN_OPER_STCM,Tarsometatarsal joint,4044887,SNOMED,2002-01-31,2099-12-31,
Z863,0,UKB_HESIN_OPER_STCM,Tarsometatarsal joint,4043030,SNOMED,2002-01-31,2099-12-31,
Z864,0,UKB_HESIN_OPER_STCM,Metatarsophalangeal joint of great toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z864,0,UKB_HESIN_OPER_STCM,Metatarsophalangeal joint of great toe,4044887,SNOMED,2002-01-31,2099-12-31,
Z865,0,UKB_HESIN_OPER_STCM,Metatarsophalangeal joint of toe NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z865,0,UKB_HESIN_OPER_STCM,Metatarsophalangeal joint of toe NEC,4044887,SNOMED,2002-01-31,2099-12-31,
Z866,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z866,0,UKB_HESIN_OPER_STCM,Interphalangeal joint of toe,4044887,SNOMED,2002-01-31,2099-12-31,
Z868,0,UKB_HESIN_OPER_STCM,Specified joint of foot NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z868,0,UKB_HESIN_OPER_STCM,Specified joint of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z869,0,UKB_HESIN_OPER_STCM,Joint of foot NEC,4044887,SNOMED,2002-01-31,2099-12-31,
Z871,0,UKB_HESIN_OPER_STCM,Bone NEC,4045900,SNOMED,2002-01-31,2099-12-31,
Z872,0,UKB_HESIN_OPER_STCM,Ligament of joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z872,0,UKB_HESIN_OPER_STCM,Ligament of joint,4043163,SNOMED,2002-01-31,2099-12-31,
Z873,0,UKB_HESIN_OPER_STCM,Capsule of joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z873,0,UKB_HESIN_OPER_STCM,Capsule of joint,4043161,SNOMED,2002-01-31,2099-12-31,
Z874,0,UKB_HESIN_OPER_STCM,Joint NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z878,0,UKB_HESIN_OPER_STCM,Specified part of musculoskeletal system NEC,4042516,SNOMED,2002-01-31,2099-12-31,
Z879,0,UKB_HESIN_OPER_STCM,Musculoskeletal system NEC,4042516,SNOMED,2002-01-31,2099-12-31,
Z891,0,UKB_HESIN_OPER_STCM,Shoulder NEC,4040397,SNOMED,2002-01-31,2099-12-31,
Z892,0,UKB_HESIN_OPER_STCM,Upper arm NEC,4043026,SNOMED,2002-01-31,2099-12-31,
Z893,0,UKB_HESIN_OPER_STCM,Forearm NEC,4042648,SNOMED,2002-01-31,2099-12-31,
Z894,0,UKB_HESIN_OPER_STCM,Hand NEC,4043027,SNOMED,2002-01-31,2099-12-31,
Z895,0,UKB_HESIN_OPER_STCM,Thumb NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z896,0,UKB_HESIN_OPER_STCM,Finger NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z897,0,UKB_HESIN_OPER_STCM,Multiple digits of hand NEC,4042649,SNOMED,2002-01-31,2099-12-31,
Z898,0,UKB_HESIN_OPER_STCM,Specified arm region NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z899,0,UKB_HESIN_OPER_STCM,Arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z901,0,UKB_HESIN_OPER_STCM,Buttock NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z901,0,UKB_HESIN_OPER_STCM,Buttock NEC,43531071,SNOMED,2013-07-31,2099-12-31,
Z902,0,UKB_HESIN_OPER_STCM,Hip NEC,4041270,SNOMED,2002-01-31,2099-12-31,
Z903,0,UKB_HESIN_OPER_STCM,Upper leg NEC,4040399,SNOMED,2002-01-31,2099-12-31,
Z904,0,UKB_HESIN_OPER_STCM,Lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z905,0,UKB_HESIN_OPER_STCM,Foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z906,0,UKB_HESIN_OPER_STCM,Great toe NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z907,0,UKB_HESIN_OPER_STCM,Toe NEC,2105810,CPT4,1970-01-01,2099-12-31,
Z908,0,UKB_HESIN_OPER_STCM,Specified leg region NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z909,0,UKB_HESIN_OPER_STCM,Leg region NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z911,0,UKB_HESIN_OPER_STCM,Cephalic vein,4043025,SNOMED,2002-01-31,2099-12-31,
Z911,0,UKB_HESIN_OPER_STCM,Cephalic vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z912,0,UKB_HESIN_OPER_STCM,Brachiocephalic vein,4043023,SNOMED,2002-01-31,2099-12-31,
Z912,0,UKB_HESIN_OPER_STCM,Brachiocephalic vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z913,0,UKB_HESIN_OPER_STCM,Brachial vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z913,0,UKB_HESIN_OPER_STCM,Brachial vein,4043025,SNOMED,2002-01-31,2099-12-31,
Z914,0,UKB_HESIN_OPER_STCM,Subclavian vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z914,0,UKB_HESIN_OPER_STCM,Subclavian vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z915,0,UKB_HESIN_OPER_STCM,Axillary vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z915,0,UKB_HESIN_OPER_STCM,Axillary vein,4044355,SNOMED,2002-01-31,2099-12-31,
Z918,0,UKB_HESIN_OPER_STCM,Specified vein of upper body NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z918,0,UKB_HESIN_OPER_STCM,Specified vein of upper body NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z919,0,UKB_HESIN_OPER_STCM,Vein of upper body NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z919,0,UKB_HESIN_OPER_STCM,Vein of upper body NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z921,0,UKB_HESIN_OPER_STCM,Head NEC,4040395,SNOMED,2002-01-31,2099-12-31,
Z922,0,UKB_HESIN_OPER_STCM,Face NEC,4041268,SNOMED,2002-01-31,2099-12-31,
Z923,0,UKB_HESIN_OPER_STCM,Neck NEC,4043021,SNOMED,2002-01-31,2099-12-31,
Z924,0,UKB_HESIN_OPER_STCM,Chest NEC,4043023,SNOMED,2002-01-31,2099-12-31,
Z925,0,UKB_HESIN_OPER_STCM,Back NEC,4044012,SNOMED,2002-01-31,2099-12-31,
Z926,0,UKB_HESIN_OPER_STCM,Abdomen NEC,4040396,SNOMED,2002-01-31,2099-12-31,
Z927,0,UKB_HESIN_OPER_STCM,Trunk NEC,4043022,SNOMED,2002-01-31,2099-12-31,
Z928,0,UKB_HESIN_OPER_STCM,Specified region of body NEC,36675054,SNOMED,2019-01-31,2099-12-31,
Z929,0,UKB_HESIN_OPER_STCM,Region of body NEC,36675054,SNOMED,2019-01-31,2099-12-31,
Z931,0,UKB_HESIN_OPER_STCM,Iliac vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z931,0,UKB_HESIN_OPER_STCM,Iliac vein,4042650,SNOMED,2002-01-31,2099-12-31,
Z931,0,UKB_HESIN_OPER_STCM,Iliac vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z932,0,UKB_HESIN_OPER_STCM,Ovarian vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z932,0,UKB_HESIN_OPER_STCM,Ovarian vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z933,0,UKB_HESIN_OPER_STCM,Testicular vein,4041262,SNOMED,2002-01-31,2099-12-31,
Z933,0,UKB_HESIN_OPER_STCM,Testicular vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z934,0,UKB_HESIN_OPER_STCM,Vulval vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z934,0,UKB_HESIN_OPER_STCM,Vulval vein,4041261,SNOMED,2002-01-31,2099-12-31,
Z935,0,UKB_HESIN_OPER_STCM,Uterine vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z935,0,UKB_HESIN_OPER_STCM,Uterine vein,4043022,SNOMED,2002-01-31,2099-12-31,
Z938,0,UKB_HESIN_OPER_STCM,Specified vein of pelvis NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z938,0,UKB_HESIN_OPER_STCM,Specified vein of pelvis NEC,43531071,SNOMED,2013-07-31,2099-12-31,
Z939,0,UKB_HESIN_OPER_STCM,Vein of pelvis NEC,43531071,SNOMED,2013-07-31,2099-12-31,
Z939,0,UKB_HESIN_OPER_STCM,Vein of pelvis NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z951,0,UKB_HESIN_OPER_STCM,Intercostal artery,4032129,SNOMED,2002-01-31,2099-12-31,
Z951,0,UKB_HESIN_OPER_STCM,Intercostal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z952,0,UKB_HESIN_OPER_STCM,Bronchial artery,4042678,SNOMED,2002-01-31,2099-12-31,
Z953,0,UKB_HESIN_OPER_STCM,Ulnar artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z953,0,UKB_HESIN_OPER_STCM,Ulnar artery,4043025,SNOMED,2002-01-31,2099-12-31,
Z954,0,UKB_HESIN_OPER_STCM,Radial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z954,0,UKB_HESIN_OPER_STCM,Radial artery,4042648,SNOMED,2002-01-31,2099-12-31,
Z955,0,UKB_HESIN_OPER_STCM,External carotid artery,4043175,SNOMED,2002-01-31,2099-12-31,
Z956,0,UKB_HESIN_OPER_STCM,Common carotid artery,4043175,SNOMED,2002-01-31,2099-12-31,
Z957,0,UKB_HESIN_OPER_STCM,Internal carotid artery,4043175,SNOMED,2002-01-31,2099-12-31,
Z958,0,UKB_HESIN_OPER_STCM,Specified other branch of thoracic aorta NEC,4042677,SNOMED,2002-01-31,2099-12-31,
Z959,0,UKB_HESIN_OPER_STCM,Other branch of thoracic aorta NEC,4042677,SNOMED,2002-01-31,2099-12-31,
Z961,0,UKB_HESIN_OPER_STCM,Gastroduodenal artery,4040554,SNOMED,2002-01-31,2099-12-31,
Z962,0,UKB_HESIN_OPER_STCM,Pancreaticoduodenal artery,4040554,SNOMED,2002-01-31,2099-12-31,
Z963,0,UKB_HESIN_OPER_STCM,Lumbar artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z964,0,UKB_HESIN_OPER_STCM,Ovarian artery,4040554,SNOMED,2002-01-31,2099-12-31,
Z965,0,UKB_HESIN_OPER_STCM,Pudendal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z965,0,UKB_HESIN_OPER_STCM,Pudendal artery,43531071,SNOMED,2013-07-31,2099-12-31,
Z966,0,UKB_HESIN_OPER_STCM,Uterine artery,4040554,SNOMED,2002-01-31,2099-12-31,
Z968,0,UKB_HESIN_OPER_STCM,Specified other lateral branch of abdominal aorta NEC,4040554,SNOMED,2002-01-31,2099-12-31,
Z969,0,UKB_HESIN_OPER_STCM,Other lateral branch of abdominal aorta NEC,4040554,SNOMED,2002-01-31,2099-12-31,
Z971,0,UKB_HESIN_OPER_STCM,Anterior tibial artery,4041271,SNOMED,2002-01-31,2099-12-31,
Z971,0,UKB_HESIN_OPER_STCM,Anterior tibial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z972,0,UKB_HESIN_OPER_STCM,Posterior tibial artery,4041271,SNOMED,2002-01-31,2099-12-31,
Z972,0,UKB_HESIN_OPER_STCM,Posterior tibial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z973,0,UKB_HESIN_OPER_STCM,Peroneal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z973,0,UKB_HESIN_OPER_STCM,Peroneal artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z974,0,UKB_HESIN_OPER_STCM,Dorsalis pedis artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z974,0,UKB_HESIN_OPER_STCM,Dorsalis pedis artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z975,0,UKB_HESIN_OPER_STCM,External iliac artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z975,0,UKB_HESIN_OPER_STCM,External iliac artery,43531071,SNOMED,2013-07-31,2099-12-31,
Z976,0,UKB_HESIN_OPER_STCM,Iliac artery NEC,4040554,SNOMED,2002-01-31,2099-12-31,
Z976,0,UKB_HESIN_OPER_STCM,Iliac artery NEC,43531071,SNOMED,2013-07-31,2099-12-31,
Z977,0,UKB_HESIN_OPER_STCM,Tibial artery NEC,4159960,SNOMED,2002-07-31,2099-12-31,
Z977,0,UKB_HESIN_OPER_STCM,Tibial artery NEC,4042677,SNOMED,2002-01-31,2099-12-31,
